TotalExecTime,StdReturn,Perplexity,LossAfter,MinForwardProgress,MaxReturn,Time,ItrTime,MeanKLBefore,AveragePolicyStd,dLoss,AverageReturn,ExplainedVariance,NumTrajs,LossBefore,Entropy,MeanKL,MinReturn,StdForwardProgress,MaxForwardProgress,AverageForwardProgress
4.793558835983276,223.25829422914063,46225.957,-0.0329342782497406,-2.777090939119468,631.9073102429645,2270.693977832794,5.277801513671875,0.0,0.9292602,0.03293428962416378,121.21386298021984,0.10598485673571778,121,1.1374423181109705e-08,10.741297,0.009832127019762993,-258.76660551528346,0.8165669219203897,3.0110371391134625,-0.03765647134876921
4.768508434295654,228.8024518875724,47412.703,-0.03254574164748192,-2.2998494002615657,638.5211436254501,2275.879749059677,5.184047222137451,0.0,0.93219775,0.03254573018548079,119.01145601688073,0.12593918078362654,122,-1.1462001126005816e-08,10.766645,0.00986846350133419,-397.06133821272243,0.8806362944648191,2.1272749366227255,0.02368287010105161
4.849337100982666,242.14986379985237,48952.695,-0.0327959880232811,-3.9403741353453516,642.7663062337399,2281.1458513736725,5.26440954208374,0.0,0.9361389,0.032796010759417626,139.60198932999663,0.1471445620759404,119,2.27361365290335e-08,10.79861,0.009924526326358318,-385.36854269163626,1.0649338413203666,3.36343441542702,0.22040813982360868
4.808793306350708,225.8204635540974,49295.25,-0.03398920223116875,-3.265082687475319,655.6474168225973,2286.441040992737,5.293615818023682,0.0,0.9367734,0.03398919654316179,141.73819270077655,0.11900765588397733,119,-5.688006954329694e-09,10.805583,0.009844478219747543,-332.4158688189683,0.8742184438954134,2.521260662684993,0.10953052617328905
4.804014682769775,224.8912502385388,49998.434,-0.03308670222759247,-1.40006328860546,620.9447071631178,2291.6518404483795,5.208979368209839,0.0,0.93846774,0.03308670222759247,155.11125742380327,0.10930988941677322,115,-0.0,10.819747,0.009893680922687054,-409.21996400180456,0.8138082967035212,2.9056774133979784,0.05993273761143272
4.803049325942993,224.3836171557511,48881.414,-0.03236166760325432,-2.839942477247961,653.8738735436754,2296.8654792308807,5.211543798446655,0.0,0.9357796,0.03236165626896348,146.54455326702023,0.12263959264375923,122,-1.1334290839215555e-08,10.7971525,0.009936677291989326,-476.97174808138294,0.9681847510941807,3.2074075271517777,-0.02687533855280249
4.795218229293823,250.26496608138672,48747.156,-0.032177627086639404,-2.732210081296017,650.9704182543866,2302.141342639923,5.274097204208374,0.0,0.9355933,0.032177615623561806,159.99300117546218,0.11529294901452114,120,-1.1463077598250493e-08,10.794402,0.009865445084869862,-330.45464404683486,0.8955213523190129,2.4632053261253293,0.006352862061066574
4.791086912155151,227.00840830639896,47656.273,-0.03169930726289749,-2.072926862899629,670.1171774845773,2307.34303689003,5.199942588806152,0.0,0.93308073,0.03169929586670506,133.5709689808503,0.0904280269302592,120,-1.1396192434176555e-08,10.77177,0.009869102388620377,-319.2865871600907,0.8858068156198654,2.1456445226454433,0.04061498194945181
4.823964834213257,234.65580448268486,47529.32,-0.032441940158605576,-1.8665632817919522,640.4449251546716,2312.5835258960724,5.2388153076171875,0.0,0.93270236,0.03244193447774579,149.61153550500757,0.09161787180353276,118,-5.680859782586367e-09,10.769102,0.009941721335053444,-347.5638585811807,0.9158164401139027,3.0379429146914383,0.009931699319117674
4.807728290557861,213.36138691543184,46768.492,-0.032709505409002304,-2.025685613135713,625.1802348692063,2317.8663697242737,5.280906677246094,0.0,0.9308961,0.03270950255034677,131.52259220226773,0.10397686896793701,120,-2.858655534510035e-09,10.752965,0.009945571422576904,-269.8627045865209,0.8771129858081173,2.4740217181609148,0.01811018989444667
4.744920492172241,235.7796118676951,46466.754,-0.03244852274656296,-2.04003234359442,619.2288740846263,2323.020655632019,5.152485370635986,0.0,0.9301923,0.03244852274656296,135.61755874616478,0.16227410233460615,119,-0.0,10.746492,0.009902595542371273,-406.5667289594262,0.8043929562669182,2.460661426067994,-0.03912035272918
4.839998006820679,230.2918167013308,46566.656,-0.03211335092782974,-2.1218215334746136,657.6474509387505,2328.287793636322,5.2655322551727295,0.0,0.9306124,0.03211337357433308,141.8243169741764,0.1377953421614312,118,2.2646503339274204e-08,10.74864,0.009866013191640377,-455.6498692813514,0.8501650907084709,2.5736684020146465,0.11066921517763496
4.890056610107422,229.5381867747386,46505.06,-0.03295653313398361,-2.4156079442628577,611.5521730582071,2333.664463043213,5.375036239624023,0.0,0.93037546,0.0329565444383606,127.23574299522828,0.13598593839442485,123,1.1304376990040055e-08,10.747316,0.009928942658007145,-378.5824744518972,0.8903687895180828,2.5611047232301956,-0.037936958979882765
4.90965723991394,214.70390011236887,45756.52,-0.03161603957414627,-1.9740402282470102,618.391806978275,2338.9940736293793,5.327978849411011,0.0,0.9283057,0.03161603957414627,154.02554883204238,0.11975039230504325,119,-0.0,10.73109,0.009800123050808907,-343.5553262641245,0.8958925800411988,2.6521925318951425,0.1297445738815835
5.505223751068115,211.58661350474856,47726.406,-0.03340943157672882,-2.3094626479430582,617.0062587073744,2345.0681142807007,6.0723700523376465,0.0,0.9333441,0.03340943157672882,142.2728785903248,0.12298749210442161,119,-0.0,10.77324,0.00983626488596201,-341.8030288054471,0.9542055421047043,2.482871813800346,0.14555765202191165
4.997608423233032,219.57084820695312,48176.66,-0.03136645257472992,-2.6252036678875057,649.7192517721784,2350.4992241859436,5.429003953933716,0.0,0.9345677,0.03136645257472992,132.37942877548932,0.09938622433277733,124,-0.0,10.78263,0.00985149759799242,-345.8591543664649,0.8627301282489926,3.0030258771502503,0.028735369220044906
5.074796199798584,218.68902030048943,48622.168,-0.03262144327163696,-2.0879857591778923,660.2829509244041,2356.0660831928253,5.564918041229248,0.0,0.93581986,0.03262144327163696,133.06464906486062,0.12505981446108017,123,-0.0,10.791835,0.009867025539278984,-332.23518094153883,0.8648368984884935,2.918893125259214,0.1663098139341474
5.571039438247681,232.72435055927383,48888.035,-0.03147009760141373,-2.6338708339193273,642.6647925711435,2362.2016611099243,6.134025573730469,0.0,0.93636197,0.03147009189345917,161.63946990625402,0.13406053790031114,113,-5.707954553457739e-09,10.797288,0.009902426041662693,-350.4986088129089,0.937311140681272,1.8276148080877392,-0.06815655123583524
5.540069341659546,212.15094551338032,48658.117,-0.03212590888142586,-1.695001343495179,670.2842481591036,2368.225836753845,6.0224769115448,0.0,0.9358942,0.03212590888142586,134.5044359678628,0.11678697860095488,121,-0.0,10.792574,0.009944038465619087,-292.5737309978315,0.8561113333403734,2.4615646746084674,0.001168898117245803
5.411431789398193,223.89575731192386,48192.24,-0.03189457580447197,-2.254927059314439,620.9268490847111,2374.039513349533,5.811877012252808,0.0,0.93478376,0.03189456441200189,135.12514009205364,0.12964295452847563,120,-1.1392470078419592e-08,10.782953,0.009817080572247505,-366.1136421788827,0.8939717103283237,2.4354910740627047,-0.09891787336956176
4.923964262008667,225.98557671630843,48034.76,-0.03350384905934334,-2.1734002879387027,638.8429901940793,2379.4367818832397,5.395638942718506,0.0,0.9345844,0.03350384905934334,161.03721702757235,0.12284916716386307,120,-0.0,10.77968,0.009971022605895996,-406.6653869380713,0.9453308761302034,3.3914568670103065,0.08175143712535829
4.929388999938965,230.17880945491268,47417.133,-0.033437591046094894,-1.5987594683544124,675.7036029195714,2384.7751891613007,5.336804389953613,0.0,0.9331442,0.03343760237302362,123.03383089242297,0.1218943525025813,120,1.132692872829466e-08,10.766739,0.009863883256912231,-388.8729402084824,0.7855815565791537,2.4751367501616377,-0.020747475237914044
4.9746315479278564,228.29419764652684,47962.164,-0.0324123352766037,-2.1348644389877305,650.3083717964062,2390.2474493980408,5.470562219619751,0.0,0.93454,0.03241234672677873,153.06216885162252,0.12279775481383448,117,1.1450175030347509e-08,10.778168,0.009856753051280975,-259.76430745751804,0.8521914616739966,2.3841245114186336,0.04391968188427409
5.012757778167725,229.56425850157427,49613.695,-0.03241431340575218,-3.04247322325026,656.0020149625298,2395.6525008678436,5.403250694274902,0.0,0.93867207,0.03241431340575218,160.4538244799679,0.08749384359122736,116,-0.0,10.812022,0.009931342676281929,-291.6437526631326,0.8857748698017651,2.7988958602973595,0.12478719239090279
4.626678705215454,227.43531533289757,49110.137,-0.03232398256659508,-2.1132239876388503,648.1880508534705,2400.6664457321167,5.011833190917969,0.0,0.937331,0.032323979708073436,149.33861598862694,0.08956789875592897,119,-2.8585216416132653e-09,10.801821,0.009878172539174557,-285.22377457052625,0.9983754440998077,3.7382313024191625,0.18899601729095813
4.685619115829468,230.02452834021375,49007.44,-0.025902949273586273,-1.5893529722820245,646.2043539715286,2405.7621195316315,5.0940258502960205,0.0,0.9371846,0.025902945026185176,154.47658417323024,0.11110409171226454,118,-4.247401097501324e-09,10.799727,0.006410650908946991,-359.9314593176044,0.795828427141882,2.8815869977941797,0.004417806937426511
4.639615297317505,229.59863294414174,47867.62,-0.032795365899801254,-1.8669097158341041,668.8452932173701,2410.806346654892,5.04218316078186,0.0,0.9344042,0.032795365899801254,148.14008661428346,0.1037740703139507,116,-0.0,10.776195,0.009870732203125954,-315.34181737638795,0.8683539730010448,2.3299021678485223,0.26959668853623525
4.646528244018555,218.50156843873853,47649.5,-0.034288253635168076,-1.9424869482412577,678.9849021813397,2415.917172908783,5.1089026927948,0.0,0.9339083,0.03428823087465638,159.29336651074425,0.1304302493763101,117,-2.2760511697583752e-08,10.771627,0.00988934375345707,-254.02233100033897,0.8158997846170049,1.7002468247978417,0.04953281117232578
4.6636810302734375,230.28711149164968,46903.83,-0.03389022871851921,-2.926580060585122,691.0249787356033,2420.981733083725,5.062885522842407,0.0,0.93217456,0.033890240100366675,146.8743194606034,0.12550895749747992,112,1.1381847464519979e-08,10.755855,0.009860541671514511,-358.34379634297625,0.9114284391602541,2.637509940296249,0.12556396145429521
4.637389659881592,218.19678620480838,47607.848,-0.033578209578990936,-2.0308942128223046,625.8767498891333,2426.0199337005615,5.036561965942383,0.0,0.9340191,0.0335782209327844,121.61631102364258,0.09748724505747164,119,1.135379346095533e-08,10.770753,0.009835259057581425,-257.70763103249357,0.8569654432213408,2.6360782140941272,0.014232566308098571
4.627624750137329,232.11738078630665,47380.02,-0.03325049579143524,-1.884400024639507,679.3281372070843,2431.0476171970367,5.026064157485962,0.0,0.93341845,0.03325049579143524,150.722292198219,0.10405111802034428,116,-0.0,10.765956,0.009843140840530396,-348.63653301399313,0.7926717910749581,3.0624880198623052,0.11532564423628601
4.609192848205566,240.3633043493184,47356.484,-0.032722100615501404,-2.2037054808232313,668.0613324299101,2436.058458328247,5.009158372879028,0.0,0.9332545,0.032722109168235036,149.9576521408984,0.10341154280769727,115,8.55273363242759e-09,10.765459,0.009974837303161621,-335.60972684239294,0.8668205829153337,2.6124468163190957,0.09498987020125514
4.666420221328735,214.54366713170066,45488.508,-0.03304782882332802,-1.9610830548344331,613.2681199058371,2441.1296648979187,5.0694739818573,0.0,0.92840177,0.03304784019086693,159.8379797290709,0.10476138610068864,115,1.136753891017861e-08,10.725215,0.00997076090425253,-307.38705213088497,0.9103328840383795,2.7812006758188113,0.2287483153910187
4.644817352294922,231.15849345208827,44010.29,-0.03301190584897995,-1.8369750927774229,615.5555499205144,2446.2370364665985,5.10561990737915,0.0,0.9246446,0.03301191439931728,132.13560944665954,0.08718968062280452,112,8.550337327051238e-09,10.692179,0.009859258309006691,-294.7811951642581,0.8663943047383693,3.2596594990804597,0.20684740163292775
4.666666507720947,222.99113339717414,43922.027,-0.03282368183135986,-1.4853946663036859,604.5906563963447,2451.307375907898,5.06870436668396,0.0,0.9243305,0.03282365916593477,134.673235899735,0.1312960080054283,116,-2.2665425092327496e-08,10.690171,0.009890618734061718,-497.25924324533185,0.8218641948777209,2.500059143659362,0.0872116540572043
4.642042875289917,231.646868557598,44440.316,-0.03358231857419014,-1.570388249534276,655.7254901520647,2456.342650413513,5.033682346343994,0.0,0.92547107,0.033582312900195976,133.36848585152435,0.11606986048155743,120,-5.673994163402085e-09,10.701902,0.009835191071033478,-314.88669786446434,0.8833092017699371,2.764054448591126,0.24100109224194868
4.64449667930603,233.14993975512635,45438.816,-0.03273181989789009,-2.0330400787660006,617.5304748855406,2461.449258327484,5.104993104934692,0.0,0.92807406,0.03273181420908822,145.27236669542654,0.1052149082982996,116,-5.688801874015326e-09,10.724122,0.009786090813577175,-481.1167821106374,0.9981176549541699,3.5561577283802137,0.1391464523074929
4.657651662826538,228.21344696574226,47188.1,-0.026572581380605698,-1.6874010378960766,650.7177770175168,2466.52254319191,5.071616888046265,0.0,0.932355,0.026572581380605698,164.5430698712864,0.11342080049264003,116,-0.0,10.761897,0.006404240615665913,-285.42049497313695,0.8571922941551823,2.5638468158843355,0.07783366514941442
4.744937896728516,230.78161963951376,46479.387,-0.03353925794363022,-1.8912854132569041,666.3208912775092,2471.734718799591,5.210455417633057,0.0,0.9306744,0.033539260792013526,157.76551363390908,0.1215564066181789,115,2.8483833069969933e-09,10.746764,0.009928049519658089,-349.0183092632213,0.815267224491189,2.6865968695139664,0.09209375062690675
4.637967586517334,230.27495005657394,45186.453,-0.032400380820035934,-1.8431422027369835,646.9562469975833,2476.76841545105,5.032053232192993,0.0,0.92738545,0.03240039216696999,148.4050969810897,0.10784060980390009,117,1.1346934059019986e-08,10.718553,0.009850903414189816,-300.19585438514815,0.8326184565961584,2.133535587303409,0.052589307204263434
4.61323618888855,240.4068764826331,45930.7,-0.03401326760649681,-1.8366289537216192,648.0249985613896,2481.8494255542755,5.079351186752319,0.0,0.92929775,0.03401326760649681,143.33953183442748,0.09379344703652659,116,-0.0,10.734889,0.009853288531303406,-270.80379914769617,0.9609922358859477,3.2906030833958297,0.08328564703797467
4.656452894210815,222.96261134945684,46416.4,-0.03368372842669487,-3.0738947411242923,660.8743826594124,2486.9026975631714,5.051560163497925,0.0,0.9306175,0.03368372842669487,155.04769300506297,0.12664730695980697,112,-0.0,10.745408,0.009837563149631023,-264.9874391854302,0.9812644966545503,2.4220199184287687,0.07580180920962591
4.633213996887207,214.03606967943074,47270.574,-0.03271624445915222,-1.4886920612801249,621.4964491720579,2491.937107563019,5.032729625701904,0.0,0.93283284,0.03271624445915222,146.49026400335453,0.11766867048947494,121,-0.0,10.763643,0.009862575680017471,-260.04693469188743,0.8988541328848294,2.9974125731522183,0.18210452624710496
4.659698009490967,242.92280518234554,47246.01,-0.03282126784324646,-1.4209622588925679,652.5893267245186,2497.0538680553436,5.115147829055786,0.0,0.93296945,0.03282127352225617,156.29992466516816,0.11032593918181788,116,5.679009706938132e-09,10.7631235,0.00993245281279087,-312.80539304967505,0.7930596778322935,2.768113604005114,0.2757438691294862
4.639559745788574,227.05295628320664,46792.492,-0.03325984254479408,-1.794645323856184,660.6648083404474,2502.093584060669,5.038076162338257,0.0,0.9319745,0.03325984254479408,170.46720925343396,0.13027759559081598,116,-0.0,10.753478,0.009855056181550026,-355.43765458094185,0.839780491881994,2.1388535550659973,0.04864782565159892
4.658384323120117,220.17585072490303,47727.543,-0.03396075963973999,-1.9352167516925165,626.6878105075749,2507.2138772010803,5.1185667514801025,0.0,0.93410045,0.03396074823183248,143.47747542272964,0.14106121939445582,119,-1.14079075075324e-08,10.773264,0.00986092071980238,-565.3379873321109,0.8164498645273103,2.1524892205425563,0.20345034220910313
