AverageReturn,Time,TotalExecTime,LossAfter,AverageForwardProgress,MinReturn,MeanKLBefore,StdReturn,MeanKL,NumTrajs,StdForwardProgress,MaxReturn,ItrTime,Perplexity,Entropy,MaxForwardProgress,ExplainedVariance,AveragePolicyStd,MinForwardProgress,dLoss,LossBefore
372.1835936130553,2395.1959376335144,4.814179182052612,-0.03399300575256348,0.09778627205806566,6.497261934424534,0.0,168.36869986734155,0.009957840666174889,111,0.1330109707182395,666.2625777969171,5.271678447723389,26771.678,10.1951,0.5111007411672385,0.7375603400877746,0.8708655,-0.17403465489089331,0.0339930114543856,5.70182212555892e-09
342.4489474721407,2400.509361743927,4.8553197383880615,-0.034507084637880325,0.11560607082303186,-28.060576528208944,0.0,180.74119269375532,0.009874069131910801,112,0.13881656408958348,677.9570251000863,5.311849355697632,26498.895,10.184858,0.49074127754405555,0.7195480987345961,0.8698204,-0.16856136985799153,0.03450706625124056,-1.8386639766276858e-08
370.4182069673601,2405.732682466507,4.8094482421875,-0.03440969064831734,0.08709531688207854,32.39033040550716,0.0,162.93205869961346,0.009846617467701435,109,0.11567316011154985,678.8367371881276,5.221132040023804,26955.674,10.201949,0.4646766173000325,0.7379830461216157,0.8713149,-0.17873370348197992,0.03440968779019715,-2.858120184967561e-09
341.05184368859676,2410.983330965042,4.803586006164551,-0.035142116248607635,0.10449455937601415,-28.550460128435294,0.0,180.54122359765682,0.009899286553263664,112,0.1402445972471423,672.1231143523321,5.249151945114136,27432.098,10.219469,0.491914108482188,0.6754381768617401,0.8732607,-0.16560497331679958,0.035142096353562025,-1.9895045610951456e-08
356.08326452717546,2416.2407269477844,4.808207750320435,-0.034254781901836395,0.09089058097338247,-65.91069834154588,0.0,161.85213803309014,0.009948762133717537,109,0.12358709496620025,674.9511500705491,5.255694389343262,27120.729,10.208054,0.46362837639106436,0.7272786627774492,0.8718986,-0.18620798137774242,0.034254770509898336,-1.1391938059546192e-08
364.590425697332,2421.5099720954895,4.811310291290283,-0.034941140562295914,0.09766973933447831,-21.757669860403126,0.0,184.1756781085761,0.00994367990642786,112,0.13300264254977218,689.3651485049261,5.267634630203247,26934.783,10.201174,0.49013138594857564,0.7031011833267503,0.8712703,-0.1652586344132832,0.034941137711517856,-2.8507780580611097e-09
350.64598540301705,2426.774713039398,4.812644004821777,-0.035617388784885406,0.0761605991398937,-149.269348000076,0.0,180.15050759266123,0.009913701564073563,110,0.14320404802726497,669.352401254562,5.263092994689941,26388.564,10.180686,0.5000850488496341,0.7244834715897931,0.8690302,-0.2032231594939709,0.035617383111682166,-5.673203240519342e-09
357.6266952283489,2432.0023114681244,4.769474029541016,-0.035651177167892456,0.09270030482815136,-41.83235111708915,0.0,179.34736984615654,0.00997435674071312,110,0.14040841415114047,673.5605341770479,5.226004123687744,26193.246,10.173257,0.4762350865554853,0.7023846544356402,0.8683157,-0.18189667418058736,0.035651177167892456,-0.0
379.0112665246502,2437.264317035675,4.8013575077056885,-0.034380339086055756,0.09407526683958908,47.81889235761465,0.0,167.85439614030852,0.009889386594295502,111,0.12359844635568445,692.6232677417387,5.260344982147217,25747.594,10.156096,0.49220617463800814,0.7230309463957363,0.8663218,-0.18473498380019288,0.03438033131321738,-7.772838372943625e-09
355.02886270262763,2442.53600358963,4.8245720863342285,-0.03456111624836922,0.10204425689343889,-114.17778772251539,0.0,191.394783614178,0.00994646642357111,113,0.149077208297088,702.510854565075,5.270095348358154,25696.424,10.154107,0.5345630830637869,0.6831779020724256,0.8664178,-0.16654338210300046,0.03456110777047883,-8.477890389713139e-09
374.8614255301188,2447.822212934494,4.8232262134552,-0.035335857421159744,0.10569018883888534,-48.90063939943774,0.0,177.06885406417356,0.009921092540025711,110,0.12389723561152821,685.9358075386127,5.284719944000244,25984.799,10.165267,0.49204117267945946,0.7486560415041922,0.86742795,-0.16775001353932767,0.03533584044887661,-1.6972283134464305e-08
364.713153757211,2453.0616590976715,4.778455018997192,-0.03552091121673584,0.09322531345520269,-214.84924034266584,0.0,181.76794089909163,0.009842674247920513,110,0.1375064896359281,670.7657167628381,5.237957000732422,26215.262,10.174097,0.49420722913123216,0.703330945166174,0.8684749,-0.18479878806080957,0.03552090478054026,-6.436195576497994e-09
355.9359389112763,2458.3261058330536,4.8048906326293945,-0.034929919987916946,0.1091719226516307,-65.94599589676149,0.0,179.05752193239235,0.009923058561980724,112,0.15393385622393962,681.8867356785822,5.262732267379761,26204.164,10.173674,0.553260318884965,0.6885540410543551,0.86847794,-0.18782587652281685,0.03492992140201168,1.4140947302010431e-09
366.78668131893124,2463.555298805237,4.829254388809204,-0.03519783169031143,0.10862023873176972,22.937204695355817,0.0,169.80696760287353,0.009871505200862885,111,0.1327267098687368,686.4574064729813,5.227624893188477,26236.396,10.174903,0.5002438599650174,0.7339595325012814,0.86857605,-0.1764021926314815,0.035197839465670455,7.775359023298734e-09
342.5609296248039,2468.853989839554,4.848811626434326,-0.03567438945174217,0.1319464495877695,-20.45622175665077,0.0,187.12127166366176,0.00991456676274538,117,0.1629191884546347,679.0100338584313,5.297132253646851,26194.07,10.173288,0.4950238507945686,0.6823182247860855,0.8684041,-0.17610928144256932,0.03567438662525535,-2.826486822371521e-09
348.5203409412269,2474.1095204353333,4.799175500869751,-0.03493281453847885,0.10460751587313125,-138.28004487164824,0.0,185.42910101397908,0.00989726185798645,112,0.14015503711688787,707.5846535275163,5.253911972045898,25955.5,10.164139,0.4840710201200753,0.679045853804924,0.86746806,-0.18361144292467735,0.03493281737653131,2.8380524597082513e-09
372.81225235819755,2479.372038125992,4.805004835128784,-0.03508290275931358,0.07215899029619019,-87.78739843040266,0.0,172.50368253940533,0.009934786707162857,109,0.12869020552686647,667.6052091186203,5.26096773147583,25903.62,10.162138,0.4788254327933152,0.7152511884781565,0.86710376,-0.18554731840911393,0.0350829171076974,1.434838381442205e-08
369.32017229157077,2484.638843536377,4.811235666275024,-0.035706307739019394,0.1215627407953117,1.783876290811752,0.0,161.06120279794274,0.009809150360524654,111,0.1449943986391407,646.6378156790663,5.264972925186157,26252.215,10.175506,0.4997792852741831,0.7113150084881048,0.86863315,-0.19542116432375767,0.035706296396829984,-1.1342189409901948e-08
368.8107501823612,2489.8990852832794,4.804497957229614,-0.03411230444908142,0.12728021885808966,15.228987874583936,0.0,168.72283041543707,0.00996621884405613,113,0.15203278840876916,699.6106326223011,5.258580684661865,26734.887,10.193725,0.4970234957095904,0.6970354463289781,0.87054604,-0.17535729645805698,0.03411230161076495,-2.838316470743507e-09
359.9229609372166,2495.1671969890594,4.802465200424194,-0.03425977751612663,0.10771579661308252,-190.78631671138743,0.0,190.5872756399933,0.009939529001712799,112,0.13847824280160403,704.2181363244364,5.266550540924072,26300.277,10.177335,0.5036250204805388,0.6836700024257489,0.86905605,-0.17905063290036777,0.034259760428218655,-1.7087907977497707e-08
370.62092754807674,2500.485038280487,4.859359264373779,-0.03566903620958328,0.08611087799216273,-41.1550103377898,0.0,172.37966006291416,0.009914695285260677,111,0.131291849988811,679.6001198765969,5.316383361816406,25841.934,10.159754,0.4949954631015102,0.7455369733419999,0.86734366,-0.18921535929377176,0.03566903053875192,-5.670831360049533e-09
357.8586213621058,2505.7832980155945,4.843613386154175,-0.035033393651247025,0.10886725929606589,-15.38588604178952,0.0,178.15760735209435,0.00988799799233675,111,0.1250435611287748,667.5128411019489,5.296740531921387,25594.51,10.150133,0.51702841913734,0.7360612473131853,0.86617106,-0.16704702870861615,0.0350334057225119,1.2071264876567511e-08
367.63241778027395,2511.2043619155884,4.959039926528931,-0.035113949328660965,0.11252563225240107,-28.127929251174617,0.0,164.07956180453255,0.009904253296554089,113,0.1391960052283383,701.480503580006,5.419483184814453,26082.146,10.169006,0.483621154893034,0.6886888021523644,0.8683052,-0.16740051248466048,0.03511395499002434,5.66136337809553e-09
365.0145569402859,2516.4525928497314,4.794724941253662,-0.03591334447264671,0.08995128916330686,-26.80480387366094,0.0,168.21433203140987,0.009912674315273762,110,0.13132454000907975,672.8339208877129,5.246751070022583,26133.562,10.170976,0.48404527380309564,0.7337484582413479,0.8683459,-0.16813908029481234,0.03591335016065367,5.688006954329694e-09
372.8350343287943,2521.718314409256,4.804527044296265,-0.03612351417541504,0.0783170039683624,-173.1913837171207,0.0,178.17006918891033,0.009871362708508968,109,0.11361947761434253,686.7132761769178,5.264101266860962,25407.299,10.142792,0.501375364104273,0.7196668616044533,0.865343,-0.17259742421497054,0.03612351346365139,-7.117636480202805e-10
361.14081099579676,2526.9590122699738,4.780693292617798,-0.03538862243294716,0.11850990185411826,-18.94845468446812,0.0,180.8716821836515,0.009968768805265427,111,0.1424650380438697,678.3390812697091,5.239143133163452,26012.047,10.166315,0.5084184105893853,0.7180556853355475,0.86767006,-0.17884753510653006,0.03538861102557256,-1.140737460048058e-08
367.3895638175475,2532.256865978241,4.829946279525757,-0.03590814769268036,0.09499835921455216,-21.701279954626674,0.0,166.6834899789979,0.009958540089428425,110,0.13143942235374959,669.7679687019355,5.2962963581085205,25849.55,10.1600485,0.49081797755472606,0.7228486680431696,0.86709195,-0.18905551395228903,0.035908137082545366,-1.0610134992816711e-08
362.135254946501,2537.544473171234,4.8170435428619385,-0.028531774878501892,0.09066175847591075,-148.394265413955,0.0,175.38225464214617,0.006428344175219536,111,0.12075764795056018,669.6130213232699,5.285486936569214,25871.82,10.16091,0.49079572217217243,0.6906684745238676,0.86710733,-0.15936756086511805,0.028531769186516787,-5.691985105471531e-09
356.8227027799604,2542.83651137352,4.835071563720703,-0.03472965210676193,0.11000288605904003,-3.187446311187853,0.0,173.24038112645735,0.009980261325836182,112,0.1392459200204779,675.0446335169787,5.290309906005859,25259.994,10.136977,0.489734850671661,0.6992446229570008,0.8646415,-0.18227247642204464,0.0347296634300136,1.1323251669637102e-08
377.4349272131798,2548.0675733089447,4.777838945388794,-0.03498338907957077,0.09754285214108213,-91.38923313388145,0.0,183.87971177317536,0.009953862987458706,110,0.12691846644830904,694.88154423753,5.229466676712036,25018.334,10.127364,0.49036666627779885,0.7205816431016154,0.8635426,-0.17780860875892301,0.03498338907957077,-0.0
371.712649820092,2553.3648130893707,4.829584836959839,-0.03497518599033356,0.08759793741462911,9.950898902633849,0.0,172.59588217458602,0.009866484440863132,110,0.10145150731624192,699.7417002909464,5.295191049575806,24199.094,10.09407,0.4705385808933148,0.7286398153487248,0.8601653,-0.17832335018494772,0.034975194475294735,8.484961178112371e-09
372.93015760657994,2558.6274852752686,4.808728456497192,-0.036759793758392334,0.07120213314527753,-46.590967562588474,0.0,168.49453084171284,0.009898458607494831,109,0.11091583180613382,689.7935800965831,5.2611753940582275,23988.803,10.085342,0.5015087390954631,0.7443972796831587,0.8590944,-0.18498405270875135,0.036759812229782085,1.8471389751084644e-08
368.13059743761704,2563.8882324695587,4.798982858657837,-0.03569283336400986,0.09330072982636081,28.72445008003488,0.0,169.50574002826966,0.009950489737093449,111,0.1329990235761741,676.8593531442342,5.259264945983887,23990.77,10.085424,0.49027486667446984,0.6897197161207825,0.85910434,-0.1742588817680084,0.03569283407269913,7.086892739316397e-10
365.0519612796366,2569.174519300461,4.818389892578125,-0.03446014225482941,0.0807467898525853,-96.21508730380121,0.0,173.68553814684392,0.009884072467684746,109,0.11235665230449042,694.582301335935,5.2847514152526855,23961.41,10.0842,0.4724885907567484,0.7523677222572542,0.8591864,-0.17607653922213146,0.034460147927241724,5.672412317636599e-09
353.58748448409995,2574.4341933727264,4.798671722412109,-0.034701790660619736,0.11257116089440795,-124.91366545811806,0.0,196.99752573438542,0.009966644458472729,113,0.15587492734927014,680.5678699926567,5.257846117019653,23585.762,10.068398,0.5523667160841446,0.7037501723417661,0.8575383,-0.1878714065958138,0.034701772881456705,-1.77791630306956e-08
379.8566676317601,2579.710865497589,4.811582565307617,-0.034966692328453064,0.0970703406014671,-106.21262224109056,0.0,169.47661453462726,0.009945278987288475,110,0.11480150080675423,661.7117698303017,5.274631977081299,23399.56,10.0604725,0.5137657609869672,0.7331317246036861,0.8568155,-0.17516307030780176,0.034966692328453064,-0.0
374.2037299505694,2584.9894638061523,4.819098711013794,-0.03535698726773262,0.09788328508282428,-60.991722843026245,0.0,168.8194335297118,0.00994167197495699,110,0.10445338417972166,700.3104496964577,5.277009725570679,23189.58,10.051458,0.4853305553523172,0.7452494914630448,0.8557424,-0.16940297315991099,0.035356992947535026,5.679802406177714e-09
374.23975897601633,2590.28751206398,4.838976621627808,-0.03456200286746025,0.09637979937236736,6.567981467764391,0.0,171.70472085352074,0.009883360005915165,110,0.12342225562827262,689.8328466473673,5.296536207199097,22912.988,10.039459,0.5359565921704234,0.7599763598492593,0.8545292,-0.20775449559709974,0.03456199720268183,-5.664778424119277e-09
377.0219213012654,2595.5452432632446,4.79088568687439,-0.038111522793769836,0.10156720475152252,-5.038036239698044,0.0,174.20971606747216,0.009909088723361492,110,0.12719835004196448,673.2594155822167,5.256238222122192,22842.168,10.036364,0.48579144723846046,0.7491542943711679,0.85422766,-0.17672446631687128,0.03811153133134937,8.537579532230666e-09
394.0709188236193,2600.7906754016876,4.791252374649048,-0.035617340356111526,0.07481577674838705,-99.60647506726276,0.0,166.71781548927586,0.009950152598321438,108,0.12260973489750368,689.6633432115788,5.243812322616577,22831.475,10.035895,0.49084136413706686,0.769907911379885,0.8543225,-0.18488878379448848,0.03561734604067501,5.684563486596517e-09
368.0522490705327,2606.073956012726,4.827277898788452,-0.03519098088145256,0.0877981358615387,34.80115198600185,0.0,180.0458422692107,0.009873500093817711,112,0.13331330861608315,676.2309455486259,5.281731367111206,22541.111,10.023096,0.48862117467150046,0.7329533892702671,0.8529779,-0.18155565301831655,0.03519098797691367,7.095461107553547e-09
366.4606345622208,2611.3289890289307,4.790227174758911,-0.028562888503074646,0.07195583608285559,-83.60761032113714,0.0,176.79586474439995,0.0064103431068360806,110,0.11839097817268307,683.2486775144026,5.252856016159058,23028.26,10.044477,0.4868542237858814,0.7231658503025731,0.8555867,-0.19875142362067477,0.028562889919663714,1.4165890682704685e-09
395.7312780970931,2616.5971817970276,4.808978796005249,-0.03387895226478577,0.07259447995643994,-90.71797960401848,0.0,169.55580981878973,0.009947629645466805,108,0.0984945062921717,666.5116049029634,5.266601800918579,23226.986,10.05307,0.4870767836567344,0.7604654722638718,0.8565301,-0.17270286061550733,0.03387895795040796,5.685622195272799e-09
371.14452149237985,2621.8325860500336,4.781933546066284,-0.03612269088625908,0.08575317414560708,24.22319587501778,0.0,172.41105709040247,0.00995781272649765,111,0.12659593798229776,709.4027572402795,5.233886003494263,23063.822,10.0460205,0.4872031439836111,0.7197924716552364,0.8558504,-0.20266037935503944,0.036122702253268635,1.1367009555840468e-08
383.20967514984267,2627.056031703949,4.80161714553833,-0.035399895161390305,0.09761245694011723,-25.751763662731545,0.0,169.80040274315752,0.009937618859112263,110,0.14159212667051815,688.1824379533856,5.221838474273682,22709.043,10.030519,0.5060025015188906,0.7666742599020229,0.85403603,-0.17486140494978214,0.03539991796548314,2.2804092836281598e-08
388.50788983323673,2632.323268175125,4.821206092834473,-0.03502355143427849,0.09914878205453509,23.255451060537574,0.0,163.39761528293772,0.009896652773022652,110,0.11230936698246491,684.1297920349041,5.2657740116119385,22782.645,10.033754,0.4890016900180013,0.7257044208337666,0.8543023,-0.16487618115535102,0.03502355426587944,2.8316009537121545e-09
